timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-09-21 16:00:00+00:00,106222.93758945932,58403.32435403053,3,0.4501816116237216,NEUTRAL,0.008789149643481138,0.03068149527656477,2
2025-09-21 18:00:00+00:00,106473.44055252358,51005.200047912454,3,0.520958468297533,NEUTRAL,0.006451601269556436,0.03068149527656477,2
2025-09-21 20:00:00+00:00,106255.54901988195,56297.69649288908,3,0.470166998220912,NEUTRAL,0.008484838687541652,0.03068149527656477,2
2025-09-21 22:00:00+00:00,106387.11655971436,57428.852770416364,3,0.4601897802335686,NEUTRAL,0.007257126707473625,0.03068149527656477,1
2025-09-22 00:00:00+00:00,105731.14158941015,80283.61418174926,2,0.24068147780416727,BEAR,0.013378304702388568,0.03068149527656477,2
2025-09-22 02:00:00+00:00,105758.79407384587,83378.3149028655,2,0.21161813886940917,BEAR,0.01312026775449381,0.03068149527656477,1
2025-09-22 04:00:00+00:00,105813.78678002782,82847.08942077239,2,0.21704825106580872,BEAR,0.012607107713028122,0.03068149527656477,1
2025-09-22 06:00:00+00:00,105672.29272401065,80561.99221964854,2,0.23762426135622772,NEUTRAL,0.013927448185320676,0.03068149527656477,1
2025-09-22 08:00:00+00:00,105672.1347113048,73715.61921044637,2,0.3024119422604956,NEUTRAL,0.013928922668253383,0.03068149527656477,2
2025-09-22 10:00:00+00:00,105619.24227225552,81986.28223476879,3,0.22375619753612574,BEAR,0.014422484234871791,0.03068149527656477,3
2025-09-22 12:00:00+00:00,105753.92262573336,82873.31583458942,3,0.21635705062325838,BEAR,0.013165725283118436,0.03068149527656477,2
2025-09-22 14:00:00+00:00,105586.03503661368,84365.58925732103,3,0.20097776919015964,BEAR,0.014732354899584039,0.03068149527656477,3
2025-09-22 16:00:00+00:00,105589.47621917364,84449.41599026055,3,0.20020991661169296,BEAR,0.014700243779623624,0.03068149527656477,3
2025-09-22 18:00:00+00:00,105585.23722865336,87142.43746554927,2,0.17467214401540543,BEAR,0.014739799580786759,0.03068149527656477,2
2025-09-22 20:00:00+00:00,105544.06563707665,86006.35759286309,2,0.1851142262360429,BEAR,0.01512398899621236,0.03068149527656477,2
2025-09-22 22:00:00+00:00,105569.91878712532,86487.00388399448,2,0.18076091297948493,BEAR,0.0148827423933065,0.03068149527656477,2
2025-09-23 00:00:00+00:00,105591.45122797352,87031.00986340946,2,0.1757759851646682,BEAR,0.01468181414289525,0.03068149527656477,2
2025-09-23 02:00:00+00:00,105553.28489419808,87402.58913783569,2,0.17195765886922265,BEAR,0.015037960235397047,0.03068149527656477,2
2025-09-23 04:00:00+00:00,105635.26228966651,87602.711553955,2,0.17070578843515116,BEAR,0.014272994723086234,0.03068149527656477,2
2025-09-23 06:00:00+00:00,105624.02455119163,92168.0483466672,1,0.12739503405309904,BEAR,0.014377858781288281,0.03068149527656477,1
2025-09-23 08:00:00+00:00,105613.42458020008,89083.03325470313,2,0.15651789903795998,BEAR,0.014476771563204508,0.03068149527656477,2
2025-09-23 10:00:00+00:00,105624.92431144242,87159.81135893421,2,0.17481776269076932,BEAR,0.01436946274043741,0.03068149527656477,2
2025-09-23 12:00:00+00:00,105547.27491797828,87066.01918741067,2,0.17509931682205493,BEAR,0.015094041848037695,0.03068149527656477,2
2025-09-23 14:00:00+00:00,105478.1512856637,88342.71640748408,2,0.16245482755734098,BEAR,0.015739063497044237,0.03068149527656477,1
2025-09-23 16:00:00+00:00,105544.50977404002,88599.37899772056,2,0.16054961847468197,BEAR,0.015119844567644215,0.03068149527656477,1
2025-09-23 18:00:00+00:00,105463.02508406283,86184.4031752121,2,0.18279981911654886,BEAR,0.015880212438051777,0.03068149527656477,2
2025-09-23 20:00:00+00:00,105448.02574694772,86090.51199614811,2,0.18357397982256607,BEAR,0.016020177553252322,0.03068149527656477,2
2025-09-23 22:00:00+00:00,105452.3621338308,87605.25955832773,2,0.16924326979848126,BEAR,0.015979712905715805,0.03068149527656477,1
2025-09-24 00:00:00+00:00,105431.88946663466,87612.01905354498,2,0.16901784178618007,BEAR,0.01617075196301415,0.03068149527656477,1
2025-09-24 02:00:00+00:00,105448.78620507279,87614.89311712292,2,0.1691237398718577,BEAR,0.016013081399051447,0.03068149527656477,1
2025-09-24 04:00:00+00:00,105297.36307510897,85643.0467758483,2,0.18665535133335842,BEAR,0.01742607423111917,0.03068149527656477,2
2025-09-24 06:00:00+00:00,105423.460666769,85958.04438274582,2,0.18464027040006814,BEAR,0.01624940463513871,0.03068149527656477,2
2025-09-24 08:00:00+00:00,105463.9727150352,87004.9657296744,2,0.17502666086017105,BEAR,0.015871369695389395,0.03068149527656477,1
2025-09-24 10:00:00+00:00,105465.72050700612,87168.53072609947,2,0.17348944939594046,BEAR,0.015855060314336148,0.03068149527656477,1
2025-09-24 12:00:00+00:00,105447.54765464773,86592.27381781767,2,0.17881187620012895,BEAR,0.016024638833329663,0.03068149527656477,2
2025-09-24 14:00:00+00:00,105386.26798888632,76402.14616957288,3,0.2750275000000001,NEUTRAL,0.016596465135513917,0.03068149527656477,3
2025-09-24 16:00:00+00:00,105303.08917239828,73516.63493723136,3,0.3018568067184366,NEUTRAL,0.017372641612024224,0.03068149527656477,2
2025-09-24 18:00:00+00:00,105291.50150160716,66935.81434218731,3,0.3642809401747812,NEUTRAL,0.01748077103566069,0.03068149527656477,3
2025-09-24 20:00:00+00:00,104997.03233517548,63550.946910371,4,0.3947357796980273,NEUTRAL,0.020228586521526922,0.03068149527656477,3
2025-09-24 22:00:00+00:00,104674.40366350024,100329.55949425077,1,0.04150818172527604,NEUTRAL,0.0232391701794236,0.03068149527656477,0
2025-09-25 00:00:00+00:00,104633.3476920845,61866.40667341428,4,0.4087314604950323,NEUTRAL,0.023622280694560113,0.03068149527656477,3
2025-09-25 02:00:00+00:00,104479.42305304059,61567.421209619235,4,0.4107220406609291,NEUTRAL,0.025058616158631027,0.03068149527656477,3
2025-09-25 04:00:00+00:00,103936.3250044702,82561.13222992048,3,0.20565661498643906,BEAR,0.030126492182084574,0.03068149527656477,3
2025-09-25 06:00:00+00:00,103983.91249934545,83582.13366460892,3,0.19620130022386828,BEAR,0.029682433277934007,0.03068149527656477,2
2025-09-25 08:00:00+00:00,103995.15829198212,83789.58116524327,3,0.19429344075816146,BEAR,0.02957749406296506,0.03068149527656477,2
2025-09-25 10:00:00+00:00,103949.49968435054,83789.00568770902,3,0.1939450796575276,BEAR,0.030003553710002073,0.03068149527656477,2
2025-09-25 12:00:00+00:00,103926.08687244065,83784.19502833215,3,0.193809778182361,BEAR,0.030222028492653367,0.03068149527656477,2
2025-09-25 14:00:00+00:00,103951.9140543005,83823.79086642139,3,0.19362917336341645,BEAR,0.029981024209825444,0.03068149527656477,2
2025-09-25 16:00:00+00:00,103942.8506047104,83831.46948370326,3,0.19348498722138907,BEAR,0.030065599065117913,0.03068149527656477,2
2025-09-25 18:00:00+00:00,103723.09266650683,83640.61838143252,3,0.19361623114771553,BEAR,0.03211625269739872,0.03227423850213549,2
2025-09-25 20:00:00+00:00,103678.6659285828,83618.97239326587,3,0.19347947194010673,BEAR,0.03253081725073868,0.03253081725073868,2
2025-09-25 22:00:00+00:00,103703.24904599386,83637.97394062477,3,0.19348742966066435,BEAR,0.03230142185586082,0.03253081725073868,2
2025-09-26 00:00:00+00:00,103615.91144078097,103615.91144078097,0,0.0,BEAR,0.03311640573689179,0.03311640573689179,0
2025-09-26 02:00:00+00:00,103615.91144078097,84437.94867632509,2,0.18508704404358356,BEAR,0.03311640573689179,0.03311640573689179,2
2025-09-26 04:00:00+00:00,103576.23129026582,84406.74249291449,2,0.18507613724262717,BEAR,0.033486677889281426,0.033486677889281426,2
2025-09-26 06:00:00+00:00,103560.01219834994,84393.54194653807,2,0.1850759752239316,BEAR,0.033638025048894724,0.033638025048894724,2
2025-09-26 08:00:00+00:00,103614.13556131041,84438.77336106579,2,0.1850651177695557,BEAR,0.033132977214202525,0.033638025048894724,2
2025-09-26 10:00:00+00:00,103614.62373906703,84433.68298027987,2,0.18511808533021912,BEAR,0.03312842182249294,0.033638025048894724,2
2025-09-26 12:00:00+00:00,103689.92216118345,84491.27701058317,2,0.18515439832963176,BEAR,0.03242578061608057,0.033638025048894724,2
2025-09-26 14:00:00+00:00,103682.62099441049,84475.5916395314,2,0.18524830073416587,BEAR,0.03249391087014669,0.033638025048894724,2
2025-09-26 16:00:00+00:00,103768.69515298968,84538.89030735428,2,0.18531412404564063,BEAR,0.03169071674037466,0.033638025048894724,2
2025-09-26 18:00:00+00:00,103827.30117623549,84582.03942678086,2,0.1853583935191372,BEAR,0.03114383931958622,0.033638025048894724,2
2025-09-26 20:00:00+00:00,103781.3974740188,84544.24689529254,2,0.1853622233555121,BEAR,0.03157218604715056,0.033638025048894724,2
2025-09-26 22:00:00+00:00,103821.08356825785,84550.40130990799,2,0.18561434340723504,BEAR,0.03120185843137655,0.033638025048894724,1
2025-09-27 00:00:00+00:00,103836.66526523483,84552.17820502142,2,0.18571943745452668,BEAR,0.031056459071680413,0.033638025048894724,1
2025-09-27 02:00:00+00:00,103830.10667501361,84542.28415364088,2,0.18576329293143534,BEAR,0.03111766003201762,0.033638025048894724,1
2025-09-27 04:00:00+00:00,103886.59437364108,84544.88485391521,2,0.1861809951162804,BEAR,0.030590549588060373,0.033638025048894724,1
2025-09-27 06:00:00+00:00,103846.5640202316,84544.45932597696,2,0.18587138511866563,BEAR,0.030964089630762276,0.033638025048894724,1
2025-09-27 08:00:00+00:00,103733.66517083927,84504.22045132775,2,0.1853732314176164,BEAR,0.032017596218416114,0.033638025048894724,2
2025-09-27 10:00:00+00:00,103759.99009693964,84526.55727498893,2,0.18536463625316013,BEAR,0.03177194727499897,0.033638025048894724,2
2025-09-27 12:00:00+00:00,103750.64785925606,84518.13734595603,2,0.1853724377643413,BEAR,0.03185912361909862,0.033638025048894724,2
2025-09-27 14:00:00+00:00,103790.69841967037,84510.55594494886,2,0.1857598298140707,BEAR,0.0314853950163466,0.033638025048894724,1
2025-09-27 16:00:00+00:00,103799.1343382468,84513.69585132571,2,0.18579575455876418,BEAR,0.0314066759165416,0.033638025048894724,1
2025-09-27 18:00:00+00:00,103793.60106008028,84512.67823232859,2,0.18576215326213663,BEAR,0.03145830925940671,0.033638025048894724,1
2025-09-27 20:00:00+00:00,103809.10385783168,84510.41090980305,2,0.1859055923886841,BEAR,0.03131364614152668,0.033638025048894724,1
2025-09-27 22:00:00+00:00,103765.26553930638,84515.29903328775,2,0.18551454965174952,BEAR,0.03172271990628744,0.033638025048894724,1
2025-09-28 00:00:00+00:00,103752.90549184846,84516.2518214003,2,0.1854083370413132,BEAR,0.03183805670104411,0.033638025048894724,1
2025-09-28 02:00:00+00:00,103713.53937523959,84485.10794676846,2,0.18539943332665487,BEAR,0.03220539847114203,0.033638025048894724,2
2025-09-28 04:00:00+00:00,103740.30814777667,84482.11920246703,2,0.18563843976515482,BEAR,0.031955607810183036,0.033638025048894724,1
2025-09-28 06:00:00+00:00,103700.69252268039,84472.07369287818,2,0.18542420847957897,BEAR,0.03232527784878481,0.033638025048894724,2
2025-09-28 08:00:00+00:00,103718.49483888241,84474.51985196142,2,0.18554043824888533,BEAR,0.0321591569583127,0.033638025048894724,1
2025-09-28 10:00:00+00:00,103691.0304167445,84465.65731264844,2,0.18541018472694681,BEAR,0.032415439017909706,0.033638025048894724,2
2025-09-28 12:00:00+00:00,103695.70988305027,84469.38438696842,2,0.1854110022272436,BEAR,0.03237177295216711,0.033638025048894724,2
2025-09-28 14:00:00+00:00,103707.9628953716,84476.79222221232,2,0.18543581549819022,BEAR,0.032257434947230726,0.033638025048894724,2
2025-09-28 16:00:00+00:00,103706.9068772294,82963.45136364596,3,0.2000200000000001,BEAR,0.03226728909610365,0.033638025048894724,3
2025-09-28 18:00:00+00:00,103676.70071473956,83150.84977702789,3,0.19797939938489517,BEAR,0.0325491554866122,0.033638025048894724,2
2025-09-28 20:00:00+00:00,103688.68415425492,85370.71346464778,3,0.1766631608744883,BEAR,0.03243733297876439,0.033638025048894724,2
2025-09-28 22:00:00+00:00,103747.68865248976,83835.9624079877,3,0.19192452866297394,NEUTRAL,0.0318867372204711,0.033638025048894724,1
2025-09-29 00:00:00+00:00,103780.04280536018,79505.21329301286,3,0.23390652823178004,NEUTRAL,0.031584827029442465,0.033638025048894724,2
2025-09-29 02:00:00+00:00,103755.09695297424,76171.68700405028,3,0.26585113174175734,NEUTRAL,0.031817607256740425,0.033638025048894724,1
2025-09-29 04:00:00+00:00,103715.15264719354,70873.86686899884,4,0.3166488689450274,NEUTRAL,0.032190344352873275,0.033638025048894724,4
2025-09-29 06:00:00+00:00,103735.17504405516,70467.56056470177,4,0.3206975306613693,NEUTRAL,0.03200350695720563,0.033638025048894724,1
2025-09-29 08:00:00+00:00,103750.15398283166,65233.53800357969,4,0.37124394037647024,NEUTRAL,0.031863732187471044,0.033638025048894724,2
2025-09-29 10:00:00+00:00,103607.69765656325,66827.0593432258,5,0.35499908930760316,NEUTRAL,0.033193052007686484,0.033638025048894724,3
2025-09-29 12:00:00+00:00,103521.54151474802,65929.81029243553,5,0.36312955421898396,NEUTRAL,0.03399701115747168,0.03399701115747168,1
2025-09-29 14:00:00+00:00,104014.60772169512,60969.489165122795,6,0.41383724362779173,NEUTRAL,0.02939600326444015,0.03399701115747168,2
2025-09-29 16:00:00+00:00,103764.27836177705,62166.984972143626,5,0.40088259703983387,NEUTRAL,0.031731931674484626,0.03399701115747168,3
2025-09-29 18:00:00+00:00,103824.1167175174,63844.97657509181,5,0.38506602710813376,NEUTRAL,0.031173554841539445,0.03399701115747168,2
2025-09-29 20:00:00+00:00,104152.26260718066,63509.004746035556,5,0.3902292359642219,NEUTRAL,0.028111487705049457,0.03399701115747168,2
2025-09-29 22:00:00+00:00,104118.02107449225,63741.69612956234,5,0.3877938182866756,NEUTRAL,0.028431009829967182,0.03399701115747168,2
2025-09-30 00:00:00+00:00,103933.93606801631,68724.64644820287,5,0.338766056129846,NEUTRAL,0.030148784351625785,0.03399701115747168,3
2025-09-30 02:00:00+00:00,103899.12629448506,61080.70441766839,6,0.41211532188879874,NEUTRAL,0.03047360897054171,0.03399701115747168,1
2025-09-30 04:00:00+00:00,103849.73858789494,59755.82256647785,7,0.4245934233536609,NEUTRAL,0.030934466406395626,0.03399701115747168,4
2025-09-30 06:00:00+00:00,103856.14464631656,64138.31603164862,7,0.3824311864254881,NEUTRAL,0.03087468878435255,0.03399701115747168,1
2025-09-30 08:00:00+00:00,103608.32559072555,59758.3723060018,7,0.4232280855299234,NEUTRAL,0.03318719249024979,0.03399701115747168,1
2025-09-30 10:00:00+00:00,103433.32209566195,57890.4039420645,7,0.4403118572511512,NEUTRAL,0.03482022361416563,0.035618602344068793,3
2025-09-30 12:00:00+00:00,103385.44002938062,58414.73000285655,7,0.4349810767719715,NEUTRAL,0.03526703128784314,0.035618602344068793,3
2025-09-30 14:00:00+00:00,103376.29934250089,62480.06810120601,6,0.3956054869578921,NEUTRAL,0.03535232687672925,0.035618602344068793,2
2025-09-30 16:00:00+00:00,103127.1213481226,58445.373089140034,5,0.4332686462579709,NEUTRAL,0.037677511411282595,0.037677511411282595,2
2025-09-30 18:00:00+00:00,103345.52555827281,57885.20490570074,5,0.4398866850499361,NEUTRAL,0.03563948998411093,0.037677511411282595,1
2025-09-30 20:00:00+00:00,103647.38199597815,56927.43016013717,5,0.4507586292691297,NEUTRAL,0.032822740766913695,0.037677511411282595,1
2025-09-30 22:00:00+00:00,103379.45742762009,56382.88961486708,5,0.4546025775542215,BULL,0.035322857457905636,0.037677511411282595,2
2025-10-01 00:00:00+00:00,103505.8540601136,53270.78659732752,5,0.4853355196084931,BULL,0.03414339738629364,0.037677511411282595,1
2025-10-01 02:00:00+00:00,103493.50173917244,51072.5765102493,5,0.5065141709190205,BULL,0.03425866208167695,0.037677511411282595,1
2025-10-01 04:00:00+00:00,103514.40613849086,46461.17659094429,4,0.5511622166987621,BULL,0.03406359435059345,0.037677511411282595,2
2025-10-01 06:00:00+00:00,103464.82398366847,45383.439370140215,4,0.5613635859729117,BULL,0.03452626626458208,0.037677511411282595,1
2025-10-01 08:00:00+00:00,104177.98103721636,75923.49574319785,4,0.271213600155343,BEAR,0.02787149823117471,0.037677511411282595,2
2025-10-01 10:00:00+00:00,104211.46127818296,90223.14957618469,3,0.13423006961449047,BEAR,0.027559080039099227,0.037677511411282595,3
2025-10-01 12:00:00+00:00,104208.49889158472,86850.31866862977,4,0.16657163674350461,BEAR,0.02758672331281924,0.037677511411282595,1
2025-10-01 14:00:00+00:00,104333.58825494097,86850.31866862977,4,0.1675708645579267,BEAR,0.02641946191865488,0.037677511411282595,0
2025-10-01 16:00:00+00:00,104343.10373311624,86850.31866862977,4,0.16764677720559917,BEAR,0.02633066899475641,0.037677511411282595,0
2025-10-01 18:00:00+00:00,104303.96456624102,86850.31866862977,4,0.16733444380752027,BEAR,0.026695893001557752,0.037677511411282595,0
2025-10-01 20:00:00+00:00,104361.63482619097,86850.31866862977,4,0.16779457495779382,BEAR,0.02615774758115706,0.037677511411282595,0
2025-10-01 22:00:00+00:00,104353.26549788332,83661.75942665113,5,0.19828326380118777,BEAR,0.026235845299192383,0.037677511411282595,1
2025-10-02 00:00:00+00:00,104448.70101095243,83661.75942665113,5,0.19901579802434877,BEAR,0.025345296438370527,0.037677511411282595,0
2025-10-02 02:00:00+00:00,104635.81091297594,87938.91291489266,5,0.15957154488887026,BEAR,0.023599295345728417,0.037677511411282595,1
2025-10-02 04:00:00+00:00,104622.14686303289,87938.91291489266,5,0.15946178173901604,BEAR,0.02372680033542952,0.037677511411282595,0
2025-10-02 06:00:00+00:00,104669.5602341296,87938.91291489266,5,0.15984252997541093,BEAR,0.023284366253398383,0.037677511411282595,0
2025-10-02 08:00:00+00:00,104656.03076987545,79146.89779650794,6,0.2437425993104847,BULL,0.023410615367502722,0.037677511411282595,1
2025-10-02 10:00:00+00:00,104658.24160291413,71507.47448547164,6,0.3167525711278474,BULL,0.02338998515574244,0.037677511411282595,1
2025-10-02 12:00:00+00:00,104828.25616325942,64079.19551857116,7,0.3887221073412278,BULL,0.021803507877321163,0.037677511411282595,4
2025-10-02 14:00:00+00:00,104256.48478755959,60305.435662224816,7,0.42156657415500387,BULL,0.02713894676065686,0.037677511411282595,1
2025-10-02 16:00:00+00:00,104913.5071495301,55544.97596079186,7,0.4705641106666536,BULL,0.021007995114139238,0.037677511411282595,1
2025-10-02 18:00:00+00:00,105544.65626165977,64773.98333186976,4,0.3862883671600946,BULL,0.01511847763013122,0.037677511411282595,6
2025-10-02 20:00:00+00:00,105601.15889380279,64773.98333186976,4,0.38661673782378325,BULL,0.014591227835267501,0.037677511411282595,0
2025-10-02 22:00:00+00:00,105545.33790914383,66077.74596860156,4,0.3739396994921461,BULL,0.015112116891126527,0.037677511411282595,2
2025-10-03 00:00:00+00:00,105411.35551076257,62084.93803946799,4,0.4110222969940931,BULL,0.016362362930692525,0.037677511411282595,1
2025-10-03 02:00:00+00:00,105722.67369357555,57197.060739786786,4,0.45898964960377764,BULL,0.013457322195421843,0.037677511411282595,1
2025-10-03 04:00:00+00:00,105583.60977257996,57197.060739786786,4,0.45827708615962803,BULL,0.014754986057032305,0.037677511411282595,0
