timestamp,pair,side,quantity,price,value,commission
2026-02-05 13:00:00+00:00,BTC/USD,SELL,0.2468323997912271,69688.94,17201.488299106837,1.7201488299106837
2026-02-05 13:00:00+00:00,TRX/USD,SELL,57925.57449173244,0.2783,16120.687381049138,1.612068738104914
2026-02-05 14:00:00+00:00,BTC/USD,BUY,0.32127126439097864,69404.76,22297.754999952416,2.2297754999952417
2026-02-05 14:00:00+00:00,TRX/USD,BUY,76764.24989271005,0.2785,21378.843595119753,2.1378843595119754
2026-02-05 15:00:00+00:00,BTC/USD,SELL,0.06425425287819574,67489.07,4336.459770294254,0.4336459770294254
2026-02-05 15:00:00+00:00,TRX/USD,SELL,15352.849978542012,0.2776,4261.951154043262,0.42619511540432625
2026-02-05 15:00:00+00:00,BTC/USD,SELL,0.2570170115127829,67489.07,17345.83908117701,1.7345839081177012
2026-02-05 15:00:00+00:00,TRX/USD,SELL,61411.39991416804,0.2776,17047.80461617305,1.704780461617305
2026-02-05 16:00:00+00:00,BTC/USD,BUY,0.33258027866332474,68295.15,22713.620018353562,2.271362001835356
2026-02-05 16:00:00+00:00,TRX/USD,BUY,79377.8599208978,0.2781,22074.98284400168,2.207498284400168
2026-02-05 17:00:00+00:00,BTC/USD,SELL,0.06651605573266495,66181.69,4402.1449805219545,0.4402144980521955
2026-02-05 17:00:00+00:00,TRX/USD,SELL,15875.57198417956,0.2769,4395.94588241932,0.439594588241932
2026-02-05 17:00:00+00:00,BTC/USD,SELL,0.2660642229306598,66181.69,17608.579922087818,1.760857992208782
2026-02-05 17:00:00+00:00,TRX/USD,SELL,63502.28793671824,0.2769,17583.78352967728,1.758378352967728
2026-02-05 18:00:00+00:00,BTC/USD,BUY,0.34549400770086636,66347.0,22922.49092892938,2.292249092892938
2026-02-05 18:00:00+00:00,TRX/USD,BUY,82070.80776039048,0.2739,22479.19424557095,2.2479194245570953
2026-02-05 19:00:00+00:00,BTC/USD,SELL,0.06909880154017327,65265.65,4509.77819674041,0.450977819674041
2026-02-05 19:00:00+00:00,TRX/USD,SELL,16414.161552078098,0.2732,4484.348936027736,0.44843489360277367
2026-02-05 19:00:00+00:00,BTC/USD,SELL,0.2763952061606931,65265.65,18039.11278696164,1.803911278696164
2026-02-05 19:00:00+00:00,TRX/USD,SELL,65656.64620831239,0.2732,17937.395744110945,1.7937395744110947
2026-02-05 20:00:00+00:00,BTC/USD,BUY,0.37231013598862417,63775.67,23744.328370465617,2.374432837046562
2026-02-05 20:00:00+00:00,TRX/USD,BUY,87199.14935903643,0.2723,23744.328370465617,2.374432837046562
2026-02-05 21:00:00+00:00,BTC/USD,SELL,0.07446202719772484,63213.34,4706.993442339027,0.4706993442339027
2026-02-05 21:00:00+00:00,TRX/USD,SELL,17439.829871807287,0.2712,4729.681861234137,0.4729681861234137
2026-02-05 21:00:00+00:00,BTC/USD,SELL,0.29784810879089935,63213.34,18827.973769356107,1.8827973769356108
2026-02-05 21:00:00+00:00,TRX/USD,SELL,69759.31948722914,0.2712,18918.72744493654,1.891872744493654
2026-02-05 22:00:00+00:00,BTC/USD,BUY,0.3703087775723955,63907.86,23665.64151386779,2.3665641513867794
2026-02-05 22:00:00+00:00,TRX/USD,BUY,87391.5860925694,0.2708,23665.64151386779,2.3665641513867794
2026-02-05 23:00:00+00:00,BTC/USD,SELL,0.0740617555144791,62909.86,4659.214670770109,0.4659214670770109
2026-02-05 23:00:00+00:00,TRX/USD,SELL,17478.31721851388,0.2696,4712.154322111342,0.47121543221113416
2026-02-05 23:00:00+00:00,BTC/USD,SELL,0.2962470220579164,62909.86,18636.858683080434,1.8636858683080435
2026-02-05 23:00:00+00:00,TRX/USD,SELL,69913.26887405552,0.2696,18848.617288445366,1.8848617288445366
2026-02-06 00:00:00+00:00,BTC/USD,BUY,0.3707274986397429,63509.39,23544.677294835903,2.3544677294835905
2026-02-06 00:00:00+00:00,TRX/USD,BUY,87299.50795267298,0.2697,23544.677294835903,2.3544677294835905
2026-02-06 01:00:00+00:00,BTC/USD,SELL,0.07414549972794858,65714.96,4872.468548802152,0.48724685488021524
2026-02-06 01:00:00+00:00,TRX/USD,SELL,17459.9015905346,0.2712,4735.125311352983,0.4735125311352983
2026-02-06 01:00:00+00:00,BTC/USD,SELL,0.2965819989117943,65714.96,19489.87419520861,1.948987419520861
2026-02-06 01:00:00+00:00,TRX/USD,SELL,69839.60636213838,0.2712,18940.501245411928,1.894050124541193
2026-02-06 02:00:00+00:00,BTC/USD,BUY,0.36589346361237496,64990.1,23779.45278951461,2.377945278951461
2026-02-06 02:00:00+00:00,TRX/USD,BUY,87974.29814840773,0.2703,23779.45278951461,2.377945278951461
2026-02-06 03:00:00+00:00,BTC/USD,SELL,0.073178692722475,64168.33,4695.754503584374,0.46957545035843745
2026-02-06 03:00:00+00:00,TRX/USD,SELL,17594.85962968155,0.2697,4745.333642125113,0.47453336421251135
2026-02-06 03:00:00+00:00,BTC/USD,SELL,0.29271477088989994,64168.33,18783.018014337493,1.8783018014337494
2026-02-06 03:00:00+00:00,TRX/USD,SELL,70379.43851872618,0.2697,18981.33456850045,1.898133456850045
2026-02-06 04:00:00+00:00,BTC/USD,BUY,0.3649705090980484,64905.84,23688.71746823647,2.3688717468236473
2026-02-06 04:00:00+00:00,TRX/USD,BUY,87768.49747401435,0.2699,23688.71746823647,2.3688717468236473
2026-02-06 05:00:00+00:00,BTC/USD,SELL,0.07299410181960968,66408.11,4847.400342987839,0.484740034298784
2026-02-06 05:00:00+00:00,TRX/USD,SELL,17553.69949480287,0.2716,4767.58478278846,0.47675847827884604
2026-02-06 05:00:00+00:00,BTC/USD,SELL,0.2919764072784387,66408.11,19389.601371951358,1.938960137195136
2026-02-06 05:00:00+00:00,TRX/USD,SELL,70214.79797921148,0.2716,19070.33913115384,1.9070339131153842
2026-02-06 06:00:00+00:00,BTC/USD,BUY,0.3671540649391825,64988.26,23860.703832324478,2.3860703832324477
2026-02-06 06:00:00+00:00,TRX/USD,BUY,88569.79893216214,0.2694,23860.703832324478,2.3860703832324477
2026-02-06 07:00:00+00:00,BTC/USD,SELL,0.0734308129878365,64856.0,4762.428807139125,0.4762428807139125
2026-02-06 07:00:00+00:00,TRX/USD,SELL,17713.959786432428,0.2691,4766.826578528967,0.4766826578528967
2026-02-06 07:00:00+00:00,BTC/USD,SELL,0.293723251951346,64856.0,19049.7152285565,1.90497152285565
2026-02-06 07:00:00+00:00,TRX/USD,SELL,70855.83914572971,0.2691,19067.306314115867,1.9067306314115868
2026-02-06 08:00:00+00:00,BTC/USD,BUY,0.3673552444467263,64895.05,23839.536956132528,2.3839536956132528
2026-02-06 08:00:00+00:00,TRX/USD,BUY,88491.22849343924,0.2694,23839.536956132528,2.3839536956132528
2026-02-06 09:00:00+00:00,BTC/USD,SELL,0.07347104888934526,65799.55,4834.361954946919,0.48343619549469186
2026-02-06 09:00:00+00:00,TRX/USD,SELL,17698.24569868785,0.2701,4780.296163215588,0.4780296163215589
2026-02-06 09:00:00+00:00,BTC/USD,SELL,0.29388419555738104,65799.55,19337.447819787674,1.9337447819787674
2026-02-06 09:00:00+00:00,TRX/USD,SELL,70792.98279475138,0.2701,19121.18465286235,1.912118465286235
2026-02-06 10:00:00+00:00,BTC/USD,BUY,0.3628406971349505,65967.51,23935.697316656817,2.3935697316656817
2026-02-06 10:00:00+00:00,TRX/USD,BUY,88716.44668886886,0.2698,23935.697316656817,2.3935697316656817
2026-02-06 11:00:00+00:00,BTC/USD,SELL,0.0725681394269901,66631.32,4835.310919964394,0.48353109199643945
2026-02-06 11:00:00+00:00,TRX/USD,SELL,17743.289337773775,0.2696,4783.590805463809,0.478359080546381
2026-02-06 11:00:00+00:00,BTC/USD,SELL,0.2902725577079604,66631.32,19341.243679857576,1.9341243679857578
2026-02-06 11:00:00+00:00,TRX/USD,SELL,70973.15735109508,0.2696,19134.363221855234,1.9134363221855235
2026-02-06 12:00:00+00:00,BTC/USD,BUY,0.36042401961016746,66557.93,23989.07666753215,2.398907666753215
2026-02-06 12:00:00+00:00,TRX/USD,BUY,89178.72367112323,0.269,23989.07666753215,2.398907666753215
2026-02-06 13:00:00+00:00,BTC/USD,SELL,0.0720848039220335,67316.82,4852.519770354823,0.4852519770354823
2026-02-06 13:00:00+00:00,TRX/USD,SELL,17835.744734224645,0.2699,4813.867503767231,0.4813867503767231
2026-02-06 13:00:00+00:00,BTC/USD,SELL,0.288339215688134,67316.82,19410.07908141929,1.9410079081419291
2026-02-06 13:00:00+00:00,TRX/USD,SELL,71342.97893689858,0.2699,19255.470015068924,1.9255470015068925
2026-02-06 14:00:00+00:00,BTC/USD,BUY,0.35303399820977793,68194.89,24075.114674176002,2.4075114674176
2026-02-06 14:00:00+00:00,TRX/USD,BUY,88838.06152832473,0.271,24075.114674176002,2.4075114674176
2026-02-06 15:00:00+00:00,BTC/USD,SELL,0.07060679964195558,68626.0,4845.462232228844,0.48454622322288443
2026-02-06 15:00:00+00:00,TRX/USD,SELL,17767.61230566495,0.2722,4836.344069601999,0.48363440696019994
2026-02-06 15:00:00+00:00,BTC/USD,SELL,0.28242719856782234,68626.0,19381.848928915377,1.9381848928915377
2026-02-06 15:00:00+00:00,TRX/USD,SELL,71070.44922265978,0.2722,19345.37627840799,1.9345376278407993
2026-02-06 16:00:00+00:00,BTC/USD,BUY,0.3450467133028559,69954.01,24137.401232855114,2.4137401232855114
2026-02-06 16:00:00+00:00,TRX/USD,BUY,88383.01440078767,0.2731,24137.40123285511,2.4137401232855114
2026-02-06 17:00:00+00:00,BTC/USD,SELL,0.06900934266057118,70753.53,4882.654596215003,0.4882654596215003
2026-02-06 17:00:00+00:00,TRX/USD,SELL,17676.602880157534,0.2733,4831.015567147054,0.4831015567147054
2026-02-06 17:00:00+00:00,BTC/USD,SELL,0.27603737064228473,70753.53,19530.618384860012,1.9530618384860012
2026-02-06 17:00:00+00:00,TRX/USD,SELL,70706.41152063014,0.2733,19324.062268588215,1.9324062268588216
2026-02-06 18:00:00+00:00,HBAR/USD,BUY,77277.18847137073,0.09398,7262.510172539421,0.7262510172539421
2026-02-06 18:00:00+00:00,BTC/USD,BUY,0.24285846029445152,69776.68,16945.857069258647,1.6945857069258647
2026-02-06 18:00:00+00:00,TRX/USD,BUY,88707.83159325054,0.2729,24208.36724179807,2.420836724179807
2026-02-06 19:00:00+00:00,TRX/USD,SELL,17741.566318650108,0.2727,4838.125135095885,0.4838125135095885
2026-02-06 19:00:00+00:00,BTC/USD,SELL,0.24285846029445152,70731.46,17177.733469978586,1.7177733469978587
2026-02-06 19:00:00+00:00,TRX/USD,SELL,70966.26527460043,0.2727,19352.50054038354,1.935250054038354
2026-02-06 20:00:00+00:00,HBAR/USD,SELL,61308.37786968928,0.09093,5574.770799690846,0.5574770799690846
2026-02-06 20:00:00+00:00,BTC/USD,BUY,0.048401375045428525,70000.13,3388.102545358753,0.3388102545358753
2026-02-06 20:00:00+00:00,TRX/USD,BUY,88614.91199871198,0.2731,24200.732466848243,2.4200732466848245
2026-02-06 21:00:00+00:00,BTC/USD,SELL,0.009680275009085706,70358.43,681.088951607506,0.06810889516075061
2026-02-06 21:00:00+00:00,TRX/USD,SELL,17722.982399742396,0.2735,4847.235686329545,0.48472356863295457
2026-02-06 21:00:00+00:00,BTC/USD,SELL,0.03872110003634282,70358.43,2724.355806430023,0.27243558064300233
2026-02-06 21:00:00+00:00,TRX/USD,SELL,70891.92959896958,0.2735,19388.94274531818,1.9388942745318183
2026-02-06 22:00:00+00:00,HBAR/USD,BUY,74450.9418615872,0.09159,6818.961765102772,0.6818961765102772
2026-02-06 22:00:00+00:00,TRX/USD,BUY,88408.33966499468,0.2739,24215.04423424204,2.4215044234242042
2026-02-06 23:00:00+00:00,TRX/USD,SELL,17681.66793299894,0.2741,4846.54518043501,0.48465451804350096
2026-02-06 23:00:00+00:00,TRX/USD,SELL,70726.67173199574,0.2741,19386.18072174003,1.9386180721740032
2026-02-07 00:00:00+00:00,HBAR/USD,BUY,54173.524053061556,0.09023,4888.077075307744,0.4888077075307744
2026-02-07 00:00:00+00:00,TRX/USD,BUY,88339.4458257496,0.2738,24187.34026709024,2.418734026709024
2026-02-07 01:00:00+00:00,TRX/USD,SELL,17667.88916514992,0.2739,4839.234842334563,0.4839234842334563
2026-02-07 01:00:00+00:00,TRX/USD,SELL,70671.55666059969,0.2739,19356.93936933825,1.9356939369338253
2026-02-07 02:00:00+00:00,HBAR/USD,BUY,122660.00261750014,0.09055,11106.863237014639,1.110686323701464
2026-02-07 02:00:00+00:00,TRX/USD,BUY,88255.9607059385,0.2742,24199.784425568338,2.419978442556834
2026-02-07 03:00:00+00:00,TRX/USD,SELL,17651.1921411877,0.2749,4852.312719612499,0.4852312719612499
2026-02-07 03:00:00+00:00,TRX/USD,SELL,70604.7685647508,0.2749,19409.250878449995,1.9409250878449995
2026-02-07 04:00:00+00:00,HBAR/USD,SELL,267253.27913383034,0.09021,24108.918310662833,2.4108918310662832
2026-02-07 06:00:00+00:00,HBAR/USD,BUY,270465.34840928233,0.08944,24190.420761726215,2.4190420761726217
2026-02-07 06:00:00+00:00,TRX/USD,BUY,87901.23823301677,0.2752,24190.42076172622,2.419042076172622
2026-02-07 07:00:00+00:00,TRX/USD,SELL,17580.247646603355,0.2738,4813.471805639999,0.4813471805639999
2026-02-07 07:00:00+00:00,TRX/USD,SELL,70320.99058641342,0.2738,19253.887222559995,1.9253887222559996
2026-02-07 08:00:00+00:00,TRX/USD,BUY,87817.0781776598,0.2746,24114.569667585383,2.4114569667585384
2026-02-07 09:00:00+00:00,TRX/USD,SELL,17563.41563553196,0.2741,4814.132225699311,0.4814132225699311
2026-02-07 09:00:00+00:00,TRX/USD,SELL,70253.66254212784,0.2741,19256.528902797243,1.9256528902797243
2026-02-07 10:00:00+00:00,TRX/USD,BUY,87555.39914730653,0.2741,23998.934906276718,2.399893490627672
2026-02-07 11:00:00+00:00,TRX/USD,SELL,17511.079829461305,0.2745,4806.7914131871285,0.48067914131871287
2026-02-07 11:00:00+00:00,TRX/USD,SELL,70044.31931784522,0.2745,19227.165652748514,1.9227165652748515
2026-02-07 12:00:00+00:00,TRX/USD,BUY,87481.19232905484,0.2753,24083.572248188797,2.4083572248188796
2026-02-07 13:00:00+00:00,TRX/USD,SELL,87481.19232905484,0.2759,24136.06096358623,2.4136060963586234
2026-02-07 14:00:00+00:00,TRX/USD,BUY,87310.58357233118,0.2752,24027.87259910554,2.402787259910554
2026-02-07 15:00:00+00:00,TRX/USD,SELL,17462.116714466236,0.2756,4812.559366506895,0.4812559366506895
2026-02-07 15:00:00+00:00,TRX/USD,SELL,69848.46685786494,0.2756,19250.23746602758,1.925023746602758
2026-02-07 16:00:00+00:00,TRX/USD,BUY,87376.51197284333,0.2761,24124.654955702044,2.4124654955702045
2026-02-07 17:00:00+00:00,TRX/USD,SELL,87376.51197284333,0.2768,24185.818514083036,2.4185818514083035
2026-02-07 18:00:00+00:00,TRX/USD,BUY,87320.26113618279,0.2775,24231.372465290726,2.423137246529073
2026-02-07 19:00:00+00:00,TRX/USD,SELL,87320.26113618279,0.2777,24248.83651751796,2.424883651751796
2026-02-07 20:00:00+00:00,TRX/USD,BUY,87388.22390974227,0.2778,24276.448602126402,2.42764486021264
2026-02-07 21:00:00+00:00,TRX/USD,SELL,87388.22390974227,0.278,24293.926246908355,2.4293926246908355
2026-02-07 22:00:00+00:00,TRX/USD,BUY,86925.67939590897,0.2787,24226.18684763983,2.4226186847639832
2026-02-07 23:00:00+00:00,TRX/USD,SELL,86925.67939590897,0.2782,24182.724007941877,2.418272400794188
2026-02-08 00:00:00+00:00,TRX/USD,BUY,87260.26299384166,0.2774,24205.996954491675,2.4205996954491678
2026-02-08 01:00:00+00:00,TRX/USD,SELL,87260.26299384166,0.2776,24223.449007090447,2.422344900709045
2026-02-08 02:00:00+00:00,TRX/USD,BUY,87226.04428848682,0.2777,24222.67249891279,2.4222672498912794
2026-02-08 03:00:00+00:00,TRX/USD,SELL,87226.04428848682,0.277,24161.614267910853,2.4161614267910854
2026-02-08 04:00:00+00:00,TRX/USD,BUY,87298.90331821235,0.2769,24173.066328812998,2.4173066328812998
2026-02-08 05:00:00+00:00,TRX/USD,SELL,87298.90331821235,0.2762,24111.957096490252,2.4111957096490255
2026-02-08 06:00:00+00:00,TRX/USD,BUY,87248.66751349537,0.2767,24141.70630098417,2.414170630098417
2026-02-08 07:00:00+00:00,TRX/USD,SELL,87248.66751349537,0.2771,24176.605767989568,2.4176605767989567
2026-02-08 08:00:00+00:00,TRX/USD,BUY,87706.48271646952,0.2775,24338.548953820293,2.4338548953820296
2026-02-08 09:00:00+00:00,TRX/USD,SELL,87706.48271646952,0.2773,24321.007657276998,2.4321007657277
2026-02-08 10:00:00+00:00,TRX/USD,BUY,87284.697271145,0.2777,24238.960432196967,2.4238960432196968
2026-02-09 09:00:00+00:00,HBAR/USD,SELL,54093.06968185647,0.08988,4861.885103005259,0.48618851030052596
2026-02-09 10:00:00+00:00,HBAR/USD,SELL,216372.27872742587,0.08823,19090.526152120787,1.9090526152120788
2026-02-09 10:00:00+00:00,HBAR/USD,BUY,272994.57592647924,0.08823,24086.311433993265,2.408631143399327
2026-02-09 11:00:00+00:00,HBAR/USD,SELL,54598.91518529585,0.08885,4851.1136142135365,0.4851113614213537
2026-02-09 12:00:00+00:00,HBAR/USD,BUY,51873.04048106051,0.08948,4641.599662245295,0.4641599662245295
2026-02-09 18:00:00+00:00,HBAR/USD,SELL,85577.03917341935,0.09243,7909.885730799151,0.7909885730799151
2026-02-09 18:00:00+00:00,ETH/USD,BUY,3.4337388822374826,2130.67,7316.164424216937,0.7316164424216938
2026-02-09 20:00:00+00:00,HBAR/USD,SELL,148171.02781365407,0.09372,13886.58872669566,1.3886588726695661
2026-02-09 20:00:00+00:00,ETH/USD,SELL,2.743398172626999,2124.86,5829.337041088205,0.5829337041088205
2026-02-09 22:00:00+00:00,HBAR/USD,BUY,227017.1288305029,0.09276,21058.108870317446,2.105810887031745
2026-02-10 06:00:00+00:00,TRX/USD,SELL,17456.939454229003,0.2772,4839.063616712279,0.48390636167122797
2026-02-10 06:00:00+00:00,TRX/USD,BUY,17585.038784109798,0.2772,4874.572750955236,0.48745727509552367
2026-02-10 21:00:00+00:00,ETH/USD,SELL,0.6903407096104837,2008.45,1386.514798217176,0.1386514798217176
2026-02-11 03:00:00+00:00,HBAR/USD,SELL,263537.76306567335,0.09001,23721.03405354126,2.3721034053541263
2026-02-11 04:00:00+00:00,TRX/USD,SELL,87412.79660102581,0.2758,24108.449302562916,2.4108449302562915
2026-02-11 04:00:00+00:00,HBAR/USD,BUY,270915.1198659677,0.08921,24168.337843242978,2.416833784324298
2026-02-11 04:00:00+00:00,TRX/USD,BUY,87629.94141857499,0.2758,24168.33784324298,2.4168337843242984
2026-02-11 05:00:00+00:00,HBAR/USD,SELL,54183.02397319354,0.08928,4837.460380326719,0.4837460380326719
2026-02-11 05:00:00+00:00,TRX/USD,SELL,17525.988283715,0.2755,4828.409772163483,0.4828409772163483
2026-02-11 05:00:00+00:00,HBAR/USD,SELL,216732.09589277417,0.08928,19349.841521306877,1.9349841521306876
2026-02-11 05:00:00+00:00,TRX/USD,SELL,70103.95313486,0.2755,19313.63908865393,1.931363908865393
2026-02-11 06:00:00+00:00,HBAR/USD,BUY,273157.2151293291,0.08846,24163.487250340455,2.4163487250340454
2026-02-11 06:00:00+00:00,TRX/USD,BUY,87995.2194112908,0.2746,24163.487250340455,2.4163487250340454
2026-02-11 07:00:00+00:00,HBAR/USD,SELL,54631.443025865825,0.08843,4831.0585067773145,0.4831058506777315
2026-02-11 07:00:00+00:00,TRX/USD,SELL,17599.04388225816,0.275,4839.737067620995,0.4839737067620995
2026-02-11 07:00:00+00:00,HBAR/USD,SELL,218525.7721034633,0.08843,19324.234027109258,1.932423402710926
2026-02-11 07:00:00+00:00,TRX/USD,SELL,70396.17552903264,0.275,19358.94827048398,1.935894827048398
2026-02-11 08:00:00+00:00,HBAR/USD,BUY,273082.72394755704,0.0885,24167.821069358797,2.4167821069358797
2026-02-11 08:00:00+00:00,TRX/USD,BUY,88139.3912084566,0.2742,24167.821069358797,2.4167821069358797
2026-02-11 09:00:00+00:00,HBAR/USD,SELL,54616.54478951141,0.08849,4833.0180484238645,0.4833018048423865
2026-02-11 09:00:00+00:00,TRX/USD,SELL,17627.87824169132,0.2742,4833.56421387176,0.48335642138717605
2026-02-11 09:00:00+00:00,HBAR/USD,SELL,218466.17915804562,0.08849,19332.072193695458,1.933207219369546
2026-02-11 09:00:00+00:00,TRX/USD,SELL,70511.51296676528,0.2742,19334.25685548704,1.9334256855487042
2026-02-11 10:00:00+00:00,HBAR/USD,BUY,274349.70082552993,0.08808,24164.72164871268,2.416472164871268
2026-02-11 10:00:00+00:00,TRX/USD,BUY,88128.08770500612,0.2742,24164.72164871268,2.416472164871268
2026-02-11 11:00:00+00:00,HBAR/USD,SELL,54869.94016510599,0.0891,4888.911668710944,0.4888911668710944
2026-02-11 11:00:00+00:00,TRX/USD,SELL,17625.617541001226,0.2741,4831.181767988436,0.4831181767988436
2026-02-11 11:00:00+00:00,HBAR/USD,SELL,219479.76066042396,0.0891,19555.646674843774,1.9555646674843776
2026-02-11 11:00:00+00:00,TRX/USD,SELL,70502.4701640049,0.2741,19324.727071953745,1.9324727071953745
2026-02-11 12:00:00+00:00,HBAR/USD,BUY,272738.1176549813,0.08884,24230.05437246854,2.423005437246854
2026-02-11 12:00:00+00:00,TRX/USD,BUY,88398.5931137123,0.2741,24230.05437246854,2.423005437246854
2026-02-11 13:00:00+00:00,HBAR/USD,SELL,54547.623530996265,0.08911,4860.738732847077,0.4860738732847077
2026-02-11 13:00:00+00:00,TRX/USD,SELL,17679.71862274246,0.2752,4865.458564978725,0.4865458564978725
2026-02-11 13:00:00+00:00,HBAR/USD,SELL,218190.49412398506,0.08911,19442.954931388307,1.9442954931388308
2026-02-11 13:00:00+00:00,TRX/USD,SELL,70718.87449096984,0.2752,19461.8342599149,1.94618342599149
2026-02-11 14:00:00+00:00,HBAR/USD,BUY,276270.3076964789,0.08785,24270.34653113567,2.427034653113567
2026-02-11 14:00:00+00:00,TRX/USD,BUY,88191.66617418485,0.2752,24270.34653113567,2.427034653113567
2026-02-11 15:00:00+00:00,HBAR/USD,SELL,55254.061539295784,0.0879,4856.8320093041,0.48568320093041006
2026-02-11 15:00:00+00:00,TRX/USD,SELL,17638.33323483697,0.2753,4855.8331395506175,0.48558331395506177
2026-02-11 15:00:00+00:00,HBAR/USD,SELL,221016.24615718314,0.0879,19427.3280372164,1.9427328037216403
2026-02-11 15:00:00+00:00,TRX/USD,SELL,70553.33293934788,0.2753,19423.33255820247,1.942333255820247
2026-02-11 16:00:00+00:00,HBAR/USD,BUY,277475.7327522413,0.08748,24273.57710116607,2.427357710116607
2026-02-11 16:00:00+00:00,TRX/USD,BUY,88107.3578989694,0.2755,24273.577101166073,2.4273577101166075
2026-02-11 17:00:00+00:00,HBAR/USD,SELL,55495.14655044826,0.08891,4934.073479800355,0.49340734798003555
2026-02-11 17:00:00+00:00,TRX/USD,SELL,17621.47157979388,0.2763,4868.812597497049,0.4868812597497049
2026-02-11 17:00:00+00:00,HBAR/USD,SELL,221980.58620179305,0.08891,19736.29391920142,1.9736293919201422
2026-02-11 17:00:00+00:00,TRX/USD,SELL,70485.88631917552,0.2763,19475.250389988196,1.9475250389988197
2026-02-11 18:00:00+00:00,HBAR/USD,BUY,273745.1690154908,0.08909,24387.957107590075,2.4387957107590075
2026-02-11 18:00:00+00:00,TRX/USD,BUY,88074.96246872545,0.2769,24387.957107590075,2.4387957107590075
2026-02-11 19:00:00+00:00,HBAR/USD,SELL,54749.033803098166,0.08906,4875.948950503923,0.48759489505039233
2026-02-11 19:00:00+00:00,TRX/USD,SELL,17614.992493745092,0.2768,4875.829922268641,0.48758299222686413
2026-02-11 19:00:00+00:00,HBAR/USD,SELL,218996.13521239263,0.08906,19503.795802015688,1.9503795802015689
2026-02-11 19:00:00+00:00,TRX/USD,SELL,70459.96997498037,0.2768,19503.319689074564,1.9503319689074565
2026-02-11 20:00:00+00:00,HBAR/USD,BUY,273639.32406898175,0.0891,24381.263774546274,2.4381263774546276
2026-02-11 20:00:00+00:00,TRX/USD,BUY,87923.77848736485,0.2773,24381.26377454627,2.438126377454627
2026-02-11 21:00:00+00:00,HBAR/USD,SELL,54727.864813796354,0.08933,4888.840163816429,0.4888840163816429
2026-02-11 21:00:00+00:00,HBAR/USD,SELL,218911.4592551854,0.08933,19555.36065526571,1.9555360655265712
2026-02-11 22:00:00+00:00,HBAR/USD,BUY,273317.2283922221,0.08928,24401.762150857587,2.4401762150857587
2026-02-11 23:00:00+00:00,HBAR/USD,SELL,54663.44567844442,0.08911,4871.059644406182,0.4871059644406182
2026-02-11 23:00:00+00:00,HBAR/USD,SELL,218653.78271377768,0.08911,19484.23857762473,1.9484238577624728
2026-02-12 00:00:00+00:00,HBAR/USD,BUY,270818.46029291535,0.09017,24419.700564612176,2.441970056461218
2026-02-12 01:00:00+00:00,HBAR/USD,SELL,54163.692058583074,0.09035,4893.689577492981,0.4893689577492981
2026-02-12 01:00:00+00:00,HBAR/USD,SELL,216654.76823433227,0.09035,19574.75830997192,1.957475830997192
2026-02-12 02:00:00+00:00,HBAR/USD,BUY,270411.4801581942,0.09033,24426.26900268968,2.4426269002689684
2026-02-12 04:00:00+00:00,HBAR/USD,SELL,54082.29603163884,0.09034,4885.794623498253,0.4885794623498253
2026-02-12 04:00:00+00:00,HBAR/USD,SELL,216329.18412655537,0.09034,19543.17849399301,1.9543178493993012
2026-02-12 04:00:00+00:00,HBAR/USD,BUY,270187.62031179474,0.09034,24408.749618967537,2.440874961896754
2026-02-12 15:00:00+00:00,TRX/USD,SELL,17584.75569747297,0.2775,4879.76970604875,0.487976970604875
2026-02-12 15:00:00+00:00,TRX/USD,SELL,70339.02278989188,0.2775,19519.078824195,1.9519078824195
2026-02-12 16:00:00+00:00,HBAR/USD,SELL,54037.52406235895,0.0909,4912.010937268428,0.49120109372684284
2026-02-12 16:00:00+00:00,HBAR/USD,SELL,216150.0962494358,0.0909,19648.043749073713,1.9648043749073714
2026-02-12 16:00:00+00:00,HBAR/USD,BUY,268798.17930933554,0.0909,24433.754499218598,2.44337544992186
2026-02-12 16:00:00+00:00,TRX/USD,BUY,88368.00903876527,0.2765,24433.7544992186,2.4433754499218603
2026-02-12 17:00:00+00:00,HBAR/USD,SELL,53759.63586186711,0.09021,4849.656751099032,0.4849656751099032
2026-02-12 17:00:00+00:00,TRX/USD,SELL,17673.601807753057,0.2765,4886.750899843721,0.4886750899843721
2026-02-12 17:00:00+00:00,HBAR/USD,SELL,215038.54344746843,0.09021,19398.627004396127,1.9398627004396127
2026-02-12 17:00:00+00:00,TRX/USD,SELL,70694.40723101221,0.2765,19547.00359937488,1.954700359937488
2026-02-12 18:00:00+00:00,HBAR/USD,BUY,269231.9098292951,0.09057,24384.334073239257,2.438433407323926
2026-02-12 18:00:00+00:00,TRX/USD,BUY,88030.08690700092,0.277,24384.334073239257,2.438433407323926
2026-02-12 19:00:00+00:00,HBAR/USD,SELL,53846.38196585903,0.09078,4888.174554860682,0.48881745548606825
2026-02-12 19:00:00+00:00,HBAR/USD,SELL,215385.5278634361,0.09078,19552.69821944273,1.955269821944273
2026-02-12 19:00:00+00:00,TRX/USD,SELL,88030.08690700092,0.2776,24437.152125383458,2.443715212538346
2026-02-12 20:00:00+00:00,HBAR/USD,BUY,269834.5356424408,0.09046,24409.232094215193,2.4409232094215194
2026-02-12 20:00:00+00:00,TRX/USD,BUY,87708.34385273156,0.2783,24409.232094215193,2.4409232094215194
