timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-02-16 20:00:00+00:00,98455.2422107208,60993.803698316646,6,0.38049206595039964,BEAR,0.1119943191240492,0.14465838551505678,1
2026-02-16 22:00:00+00:00,98447.43986261814,53609.50735282132,7,0.4554504675019224,BEAR,0.11206469150122039,0.14465838551505678,1
2026-02-17 00:00:00+00:00,98527.77004967483,53658.34009802799,7,0.45539881729815845,BEAR,0.11134016266100386,0.14465838551505678,2
2026-02-17 02:00:00+00:00,98512.84370613696,50032.2765733188,7,0.4921243292644695,BEAR,0.11147478909184401,0.14465838551505678,1
2026-02-17 04:00:00+00:00,98379.22984365144,67736.10319883258,6,0.31147963542221513,BEAR,0.11267990388580267,0.14465838551505678,2
2026-02-17 06:00:00+00:00,98369.79301482372,76649.32910169702,5,0.22080420469984685,BEAR,0.11276501827301358,0.14465838551505678,2
2026-02-17 08:00:00+00:00,98331.32414978713,67473.16961163642,6,0.31381815311614025,BEAR,0.11311198375623514,0.14465838551505678,3
2026-02-17 10:00:00+00:00,98088.66127993632,65527.29076528104,5,0.3319585575923809,BEAR,0.11530065347179977,0.14465838551505678,1
2026-02-17 12:00:00+00:00,98147.00819583231,54008.70926609156,5,0.4497161935050714,BEAR,0.11477440020570816,0.14465838551505678,2
2026-02-17 14:00:00+00:00,97854.8617883245,72353.61176814671,3,0.260602790235819,BEAR,0.11740938097147775,0.14465838551505678,3
2026-02-17 16:00:00+00:00,97862.62972466456,80127.66467836239,3,0.18122305824193874,BEAR,0.11733931896722322,0.14465838551505678,1
2026-02-17 18:00:00+00:00,97842.8806225645,79871.20756931041,5,0.18367890375776064,BEAR,0.11751744371165804,0.14465838551505678,4
2026-02-17 20:00:00+00:00,97674.38885077427,74977.61387879221,5,0.23237181454657385,BEAR,0.11903713577854001,0.14465838551505678,2
2026-02-17 22:00:00+00:00,97649.37875850292,73981.91744462229,4,0.24237185750472334,BEAR,0.11926271141593121,0.14465838551505678,1
2026-02-18 00:00:00+00:00,97521.63717781183,77647.51297442365,3,0.20379194585455496,BEAR,0.12041486184277163,0.14465838551505678,0
2026-02-18 02:00:00+00:00,97544.8535868472,77895.52510706452,3,0.20143890484481863,BEAR,0.12020546412407203,0.14465838551505678,2
2026-02-18 04:00:00+00:00,97552.02910837808,68939.00405591019,3,0.29331040383259965,BEAR,0.12014074533673685,0.14465838551505678,2
2026-02-18 06:00:00+00:00,97536.97312632723,48030.896853409424,3,0.5075621550076082,BEAR,0.12027654102716547,0.14465838551505678,2
2026-02-18 08:00:00+00:00,97381.41696323256,48038.91953906065,3,0.506693155253653,BEAR,0.12167956186609326,0.14465838551505678,1
2026-02-18 10:00:00+00:00,97408.50064440795,47972.483351031864,5,0.5075123522724515,BEAR,0.12143528373317984,0.14465838551505678,4
2026-02-18 12:00:00+00:00,97329.55903995753,74941.56631278883,5,0.23002254349038587,BEAR,0.12214728841302613,0.14465838551505678,5
2026-02-18 14:00:00+00:00,97225.56639928032,75366.96556991061,4,0.22482358950321846,BEAR,0.12308523801953881,0.14465838551505678,3
2026-02-18 16:00:00+00:00,97292.74429971668,78685.51194076959,3,0.1912499487282041,BEAR,0.1224793347087823,0.14465838551505678,3
2026-02-18 18:00:00+00:00,97264.29883633455,69652.54697635896,4,0.28388372907964454,BEAR,0.12273589527895913,0.14465838551505678,4
2026-02-18 20:00:00+00:00,97050.34784682206,63205.62965591831,4,0.348733610355751,BEAR,0.12466560150739435,0.14465838551505678,4
2026-02-18 22:00:00+00:00,97039.321549215,63164.90324701716,2,0.3490792985915293,BEAR,0.12476505192460154,0.14465838551505678,2
2026-02-19 00:00:00+00:00,97005.45103620153,48497.87524554896,2,0.5000499999999999,BEAR,0.1250705431030781,0.14465838551505678,2
2026-02-19 02:00:00+00:00,97212.69131062934,48601.48502074913,2,0.5000500000000001,BEAR,0.12320136339394379,0.14465838551505678,2
2026-02-19 04:00:00+00:00,97217.44184040463,48603.86004811029,2,0.5000500000000001,BEAR,0.12315851653954672,0.14465838551505678,2
2026-02-19 06:00:00+00:00,97059.76183282468,48525.02792832069,3,0.5000500000000001,BEAR,0.12458069314840499,0.14465838551505678,3
2026-02-19 08:00:00+00:00,97007.24980322341,69357.41890268534,2,0.28502850000000013,BEAR,0.125054319331767,0.14465838551505678,2
2026-02-19 10:00:00+00:00,97022.52557171826,48506.41165958054,2,0.5000500000000001,BEAR,0.12491654130290251,0.14465838551505678,2
2026-02-19 12:00:00+00:00,96869.18804737207,48429.75056428366,2,0.5000500000000001,BEAR,0.12629955138599636,0.14465838551505678,2
2026-02-19 14:00:00+00:00,96701.34750216601,48345.83868370791,2,0.5000499999999999,BEAR,0.1278133697899499,0.14465838551505678,2
2026-02-19 16:00:00+00:00,96719.97070292814,48355.149352928915,2,0.5000500000000001,BEAR,0.12764539998253763,0.14465838551505678,2
2026-02-19 18:00:00+00:00,97028.6129329289,48451.99565408527,2,0.5006421900766761,BEAR,0.12486163705184172,0.14465838551505678,1
2026-02-19 20:00:00+00:00,97007.11209351628,48375.91308817852,2,0.5013158103135424,BEAR,0.12505556138855853,0.14465838551505678,1
2026-02-19 22:00:00+00:00,96992.20707158584,48347.60398753674,2,0.5015310461813347,BEAR,0.1251899955116241,0.14465838551505678,1
2026-02-20 00:00:00+00:00,97035.71459137846,48371.66818628346,2,0.5015065495217033,BEAR,0.12479758446403376,0.14465838551505678,1
2026-02-20 02:00:00+00:00,96903.39754849765,48375.21795296595,2,0.5007892480884852,BEAR,0.12599100274341177,0.14465838551505678,1
2026-02-20 04:00:00+00:00,96844.11835670467,48313.629334281504,2,0.5011196327243277,NEUTRAL,0.1265256645642343,0.14465838551505678,1
2026-02-20 06:00:00+00:00,96996.89694169845,48436.77480697197,2,0.5006358313082359,NEUTRAL,0.12514769577004559,0.14465838551505678,1
2026-02-20 08:00:00+00:00,96965.27851585968,48464.45389851206,2,0.500187545064544,NEUTRAL,0.1254328745084726,0.14465838551505678,1
2026-02-20 10:00:00+00:00,97208.9603520357,74706.0344356166,2,0.2314902436455063,NEUTRAL,0.12323501434387663,0.14465838551505678,2
2026-02-20 12:00:00+00:00,97181.48445433551,48587.646665569,2,0.5000318534092799,NEUTRAL,0.12348283002841595,0.14465838551505678,2
2026-02-20 14:00:00+00:00,96874.25623093538,48281.176978642674,2,0.5016098305462418,NEUTRAL,0.1262538394899623,0.14465838551505678,1
2026-02-20 16:00:00+00:00,97326.28816499763,48281.176978642674,2,0.5039246036303018,NEUTRAL,0.12217678969178594,0.14465838551505678,0
2026-02-20 18:00:00+00:00,97227.18255588681,74144.48168130218,2,0.23740995334629345,NEUTRAL,0.12307066128176915,0.14465838551505678,2
2026-02-20 20:00:00+00:00,97223.89017971249,48609.3918361971,2,0.5000262615870896,NEUTRAL,0.12310035648824812,0.14465838551505678,2
2026-02-20 22:00:00+00:00,97297.97524952446,48657.530986731086,3,0.4999121938360285,NEUTRAL,0.12243215476141349,0.14465838551505678,2
2026-02-21 00:00:00+00:00,97176.1934776738,46415.6786346228,4,0.5223554558628931,NEUTRAL,0.12353055138105784,0.14465838551505678,2
2026-02-21 02:00:00+00:00,97296.8264418439,73065.0037088265,4,0.24905049444239802,NEUTRAL,0.12244251629954656,0.14465838551505678,4
2026-02-21 04:00:00+00:00,97261.26009515568,47606.96322182207,3,0.5105249183976669,NEUTRAL,0.12276330285390341,0.14465838551505678,2
2026-02-21 06:00:00+00:00,97210.05001823354,47606.96322182207,3,0.5102670638180671,NEUTRAL,0.12322518622551332,0.14465838551505678,0
2026-02-21 08:00:00+00:00,97329.47754128472,47606.96322182207,3,0.5108679875361666,NEUTRAL,0.12214802348088856,0.14465838551505678,0
2026-02-21 10:00:00+00:00,97498.49054405492,73892.56916420234,3,0.24211576249158628,NEUTRAL,0.12062363023140961,0.14465838551505678,2
2026-02-21 12:00:00+00:00,97477.92116193041,73892.56916420234,3,0.24195583693817246,NEUTRAL,0.12080915339674374,0.14465838551505678,0
2026-02-21 14:00:00+00:00,97485.4297281028,73892.56916420234,3,0.24201422335320721,NEUTRAL,0.12074143075174693,0.14465838551505678,0
2026-02-21 16:00:00+00:00,97534.8064992828,82110.81953130482,2,0.15813828438867505,NEUTRAL,0.12029608266944461,0.14465838551505678,2
2026-02-21 18:00:00+00:00,97578.46364340778,82110.81953130482,2,0.15851493797471705,NEUTRAL,0.11990232210247723,0.14465838551505678,0
2026-02-21 20:00:00+00:00,97607.80983665807,82110.81953130482,2,0.15876793395207522,NEUTRAL,0.11963763750333155,0.14465838551505678,0
2026-02-21 22:00:00+00:00,97589.0129202375,70283.97104572976,3,0.27979627068085,NEUTRAL,0.11980717411905276,0.14465838551505678,2
2026-02-22 00:00:00+00:00,97576.66702809602,63981.319769976704,3,0.3442969336967202,NEUTRAL,0.11991852646668748,0.14465838551505678,1
2026-02-22 02:00:00+00:00,97537.07830732391,59790.93050508104,3,0.38699280783571066,NEUTRAL,0.12027559235931921,0.14465838551505678,3
2026-02-22 04:00:00+00:00,97429.50274167673,75438.69906913865,3,0.22570990360942522,NEUTRAL,0.12124585774360105,0.14465838551505678,3
2026-02-22 06:00:00+00:00,97464.60210291819,78561.74097556714,3,0.19394591184387622,NEUTRAL,0.12092928311052235,0.14465838551505678,1
2026-02-22 08:00:00+00:00,97412.89261400388,78561.74097556714,3,0.1935180357813,NEUTRAL,0.12139567087088982,0.14465838551505678,0
2026-02-22 10:00:00+00:00,97513.24306118513,78561.74097556714,3,0.19434798280400523,NEUTRAL,0.12049057160776813,0.14465838551505678,0
2026-02-22 12:00:00+00:00,97478.4222200238,78561.74097556714,3,0.19406019110320438,NEUTRAL,0.12080463416116637,0.14465838551505678,0
2026-02-22 14:00:00+00:00,97497.31232595586,79561.07542882423,2,0.18396647527233034,BEAR,0.12063425703341406,0.14465838551505678,0
2026-02-22 16:00:00+00:00,97518.96449074669,80178.90908809847,1,0.17781213626702896,BEAR,0.12043896783493378,0.14465838551505678,0
2026-02-22 18:00:00+00:00,97548.88177059943,76156.24379097034,1,0.21930172433895267,BEAR,0.12016913238616476,0.14465838551505678,1
2026-02-22 20:00:00+00:00,97548.47954429235,48771.50157174428,2,0.5000280701494753,BEAR,0.12017276021986528,0.14465838551505678,2
2026-02-22 22:00:00+00:00,97662.25436079637,48833.88596745926,2,0.499971751757328,BEAR,0.1191465814087873,0.14465838551505678,1
2026-02-23 00:00:00+00:00,97268.95577925481,48593.35971459856,2,0.500422726600686,BEAR,0.12269389252038729,0.14465838551505678,1
2026-02-23 02:00:00+00:00,96225.86518322816,48006.691211047764,2,0.5011040834017342,BEAR,0.13210192762488157,0.14465838551505678,1
2026-02-23 04:00:00+00:00,96209.76991742768,48101.520056022295,2,0.5000349746464878,BEAR,0.1322470970150035,0.14465838551505678,2
2026-02-23 06:00:00+00:00,96368.53748590912,48154.459531876666,2,0.5003093251371824,BEAR,0.13081511127625903,0.14465838551505678,1
2026-02-23 08:00:00+00:00,96412.42164928948,48212.53101596826,2,0.49993444629628203,BEAR,0.1304193031353493,0.14465838551505678,1
2026-02-23 10:00:00+00:00,96742.01303094615,48392.62442266512,2,0.49977654065162846,BEAR,0.12744659175191206,0.14465838551505678,1
2026-02-23 12:00:00+00:00,96411.02752156869,48198.30557678139,2,0.5000747651403398,BEAR,0.13043187730923922,0.14465838551505678,2
2026-02-23 14:00:00+00:00,96353.74392688835,48172.05427624782,2,0.5000500000000001,BEAR,0.1309485400724902,0.14465838551505678,2
2026-02-23 16:00:00+00:00,96188.59831097529,48089.4897255721,2,0.5000499999999999,BEAR,0.13243805187307758,0.14465838551505678,2
2026-02-23 18:00:00+00:00,95874.22711565247,47932.31984647044,2,0.5000500000000001,BEAR,0.135273486544529,0.14465838551505678,2
2026-02-23 20:00:00+00:00,95738.42666080839,47864.426409071144,2,0.5000500000000001,BEAR,0.1364983230556107,0.14465838551505678,2
2026-02-23 22:00:00+00:00,95794.30519743927,47892.36288345977,2,0.5000499999999999,BEAR,0.13599433305108596,0.14465838551505678,2
2026-02-24 00:00:00+00:00,95801.59211782695,47896.00597930758,2,0.5000500000000001,BEAR,0.13592860951463376,0.14465838551505678,2
2026-02-24 02:00:00+00:00,95478.49945112527,47734.47580059009,2,0.5000499999999999,BEAR,0.13884270648944377,0.14465838551505678,2
2026-02-24 04:00:00+00:00,95218.36535341619,47604.42175844043,2,0.5000499999999999,BEAR,0.1411889559259218,0.14465838551505678,2
2026-02-24 06:00:00+00:00,95046.83929397441,47518.667305022514,2,0.5000499999999999,BEAR,0.14273601539967298,0.14465838551505678,2
2026-02-24 08:00:00+00:00,95036.65740355608,47513.57686890787,2,0.5000499999999999,BEAR,0.14282784978381052,0.14465838551505678,2
2026-02-24 10:00:00+00:00,94923.1878163954,47456.847748806875,2,0.5000500000000001,BEAR,0.1438512756140947,0.14465838551505678,2
2026-02-24 12:00:00+00:00,94917.56955895718,47454.03890100064,2,0.5000500000000001,BEAR,0.1439019488378838,0.14465838551505678,2
2026-02-24 14:00:00+00:00,94856.74613252172,47423.63022895422,2,0.5000500000000001,BEAR,0.14445053870463195,0.14465838551505678,2
2026-02-24 16:00:00+00:00,95134.55678346552,47562.521663893596,2,0.5000499999999999,BEAR,0.1419448576387325,0.14465838551505678,2
2026-02-24 18:00:00+00:00,95116.52155800298,47553.5049529236,2,0.5000499999999999,BEAR,0.1421075242708692,0.14465838551505678,2
2026-02-24 20:00:00+00:00,95140.70082366536,47565.593376791505,2,0.5000499999999999,BEAR,0.1418894421780777,0.14465838551505678,2
2026-02-24 22:00:00+00:00,94989.27536029601,47489.88821638,2,0.5000499999999999,BEAR,0.1432552066481245,0.14465838551505678,2
2026-02-25 00:00:00+00:00,94998.44322695042,47494.47169131387,2,0.5000499999999999,BEAR,0.14317251813415793,0.14465838551505678,2
2026-02-25 02:00:00+00:00,95699.28596124332,47844.85801632359,2,0.5000500000000001,BEAR,0.13685134807273314,0.14465838551505678,2
2026-02-25 04:00:00+00:00,95596.77830667187,47686.660558547825,2,0.5011687485370029,BEAR,0.13777590401865114,0.14465838551505678,1
2026-02-25 06:00:00+00:00,95331.77170035009,47538.13928598419,2,0.5013400208756467,BEAR,0.14016610048355582,0.14465838551505678,1
2026-02-25 08:00:00+00:00,95416.62623481077,47559.922184622556,2,0.5015551894741872,BEAR,0.13940076481470542,0.14465838551505678,1
2026-02-25 10:00:00+00:00,95380.27103110356,47574.512571566025,3,0.5012122312375067,BEAR,0.13972866637379466,0.14465838551505678,2
2026-02-25 12:00:00+00:00,95428.96570401842,66796.97426648572,3,0.3000345987856289,BEAR,0.13928947039798012,0.14465838551505678,3
2026-02-25 14:00:00+00:00,95518.06063271825,81224.9627602836,3,0.14963764734916285,NEUTRAL,0.13848588898325617,0.14465838551505678,2
2026-02-25 16:00:00+00:00,95795.8911988565,80954.66942291845,3,0.15492545233626054,NEUTRAL,0.13598002829456163,0.14465838551505678,1
2026-02-25 18:00:00+00:00,95749.10081559676,80954.66942291845,3,0.15451248384223382,NEUTRAL,0.13640204874986742,0.14465838551505678,0
2026-02-25 20:00:00+00:00,95717.52020943443,80954.66942291845,3,0.15423352751109898,NEUTRAL,0.13668688637809276,0.14465838551505678,0
2026-02-25 22:00:00+00:00,95619.15791583095,80954.66942291845,3,0.1533634975725362,NEUTRAL,0.13757405371974568,0.14465838551505678,0
2026-02-26 00:00:00+00:00,95472.15311003903,80954.66942291845,3,0.15205987520139042,NEUTRAL,0.1388999465795682,0.14465838551505678,0
2026-02-26 02:00:00+00:00,95423.19756533488,80954.66942291845,3,0.15162485131050063,NEUTRAL,0.13934149545834315,0.14465838551505678,0
2026-02-26 04:00:00+00:00,95489.79278515582,74939.81275670683,3,0.21520603856251685,NEUTRAL,0.13874084756807023,0.14465838551505678,1
2026-02-26 06:00:00+00:00,95253.36408279193,74939.81275670683,3,0.21325809877359347,NEUTRAL,0.14087328893032816,0.14465838551505678,0
2026-02-26 08:00:00+00:00,95148.0276328426,71654.72714866484,4,0.24691316329576218,NEUTRAL,0.14182335886929712,0.14465838551505678,1
2026-02-26 10:00:00+00:00,95189.11297646226,76053.03518959435,4,0.20103221039153663,NEUTRAL,0.1414527943598227,0.14465838551505678,1
2026-02-26 12:00:00+00:00,95265.53623550943,79424.81496156222,4,0.1662796631384803,NEUTRAL,0.14076350360535286,0.14465838551505678,1
2026-02-26 14:00:00+00:00,95117.87089028755,79424.81496156222,4,0.16498535745008713,NEUTRAL,0.14209535412424026,0.14465838551505678,0
2026-02-26 16:00:00+00:00,94678.12985765666,84148.60774584633,3,0.11121387935778715,NEUTRAL,0.14606154755713768,0.14606154755713768,0
2026-02-26 18:00:00+00:00,94781.31664648376,76517.33684707586,5,0.19269599163228612,NEUTRAL,0.1451308662382731,0.14606154755713768,2
2026-02-26 20:00:00+00:00,94898.78171409096,70602.71125957684,5,0.2560208889478982,NEUTRAL,0.14407140363376875,0.14606154755713768,1
2026-02-26 22:00:00+00:00,94963.86220096739,73546.54296108466,3,0.2255312572961523,NEUTRAL,0.1434844177022655,0.14606154755713768,3
2026-02-27 00:00:00+00:00,94907.12071085614,73858.34740310686,3,0.22178286676588188,NEUTRAL,0.14399619101599434,0.14606154755713768,1
2026-02-27 02:00:00+00:00,94931.98019528906,73877.04977425147,3,0.22178964746889818,NEUTRAL,0.14377197376859951,0.14606154755713768,1
2026-02-27 04:00:00+00:00,94969.51220997339,75946.7946320887,3,0.20030341459295165,NEUTRAL,0.14343345809887953,0.14606154755713768,1
2026-02-27 06:00:00+00:00,94964.3548521904,75971.04997800857,3,0.20000456912221887,NEUTRAL,0.14347997429148407,0.14606154755713768,1
2026-02-27 08:00:00+00:00,94955.14845178516,75759.30740666846,3,0.20215692732936608,NEUTRAL,0.1435630103561638,0.14606154755713768,1
2026-02-27 10:00:00+00:00,94749.64519935653,76311.52259069249,3,0.1945983287839188,NEUTRAL,0.14541652319608492,0.14606154755713768,1
2026-02-27 12:00:00+00:00,94704.99254079102,94704.99254079102,0,0.0,NEUTRAL,0.14581926269051956,0.14606154755713768,0
2026-02-27 14:00:00+00:00,94704.99254079102,78870.94615700652,1,0.16719336498510906,BEAR,0.14581926269051956,0.14606154755713768,1
2026-02-27 16:00:00+00:00,94679.5133210442,80509.55522790519,1,0.14966234612012397,NEUTRAL,0.14604906956896935,0.14606154755713768,1
2026-02-27 18:00:00+00:00,94656.63415912128,68884.03224458275,2,0.2722746497748255,BEAR,0.14625542552630624,0.14625542552630624,2
2026-02-27 20:00:00+00:00,94611.08653647816,47301.512288436556,2,0.5000426057870182,BEAR,0.14666623704582815,0.14688324535572925,2
2026-02-27 22:00:00+00:00,94655.7151777507,47293.992320905345,2,0.5003577730927964,BEAR,0.1462637141725924,0.14688324535572925,1
2026-02-28 00:00:00+00:00,94842.93455133091,70180.44914093422,3,0.2600350308335183,BEAR,0.14457511066529063,0.14688324535572925,3
2026-02-28 02:00:00+00:00,94817.06698535364,77048.42586097657,3,0.18739918549813173,BEAR,0.14480842018769358,0.14688324535572925,2
2026-02-28 04:00:00+00:00,94769.86069232094,66617.63531269442,3,0.2970588452274433,BEAR,0.14523419189313927,0.14688324535572925,2
2026-02-28 06:00:00+00:00,94182.24057804784,94180.7601456178,0,1.5718806655740103e-05,BEAR,0.15053416361587066,0.15053416361587066,0
2026-02-28 08:00:00+00:00,94180.7601456178,72806.02489913406,1,0.2269543717149356,BEAR,0.15054751620511342,0.15054751620511342,1
2026-02-28 10:00:00+00:00,94153.50663599155,70612.77613932776,1,0.25002500000000005,BEAR,0.15079332608611615,0.15079332608611615,1
2026-02-28 12:00:00+00:00,94157.23178861436,70615.56991066606,1,0.25002499999999994,BEAR,0.1507597275024663,0.15079332608611615,1
2026-02-28 14:00:00+00:00,94203.0685670028,70649.94634853792,1,0.25002500000000005,BEAR,0.1503463079761106,0.15079332608611615,1
2026-02-28 16:00:00+00:00,94248.89148667539,70684.31239271938,1,0.25002499999999994,BEAR,0.14993301344684123,0.15079332608611615,1
2026-02-28 18:00:00+00:00,94319.74525729865,47155.156641386464,2,0.5000499999999999,BEAR,0.14929395604967113,0.15079332608611615,2
2026-02-28 20:00:00+00:00,94515.67330196605,47255.01659231402,3,0.5000298369420698,BEAR,0.14752680568976254,0.15079332608611615,3
2026-02-28 22:00:00+00:00,94523.52091442759,74750.40602299047,3,0.20918724461541982,BEAR,0.14745602505593658,0.15079332608611615,2
2026-03-01 00:00:00+00:00,94488.97208366616,69012.28498849721,2,0.2696260371274901,BEAR,0.147767634242963,0.15079332608611615,2
2026-03-01 02:00:00+00:00,94896.56596551306,73238.95297278119,3,0.2282233584785628,BEAR,0.14409138832204324,0.15079332608611615,2
2026-03-01 04:00:00+00:00,94828.91936827681,74855.11937841751,4,0.21062983869181517,BEAR,0.14470151898942965,0.15079332608611615,2
2026-03-01 06:00:00+00:00,94675.11533560668,74855.11937841751,4,0.20934747094767991,BEAR,0.14608873669044745,0.15079332608611615,0
2026-03-01 08:00:00+00:00,94515.68641192942,77974.86889607119,3,0.1750060560716672,BEAR,0.1475266874459627,0.15079332608611615,1
2026-03-01 10:00:00+00:00,94534.66002857732,77974.86889607119,3,0.17517163681024706,BEAR,0.14735555710295836,0.15079332608611615,0
2026-03-01 12:00:00+00:00,94476.95349426656,67567.89595353343,3,0.28482139342444124,BEAR,0.14787603452133632,0.15079332608611615,2
2026-03-01 14:00:00+00:00,94747.64149839291,75542.20748176011,4,0.20270091912481603,BEAR,0.14543459534540387,0.15079332608611615,3
2026-03-01 16:00:00+00:00,94500.21656193481,87430.58077206837,2,0.0748107892983827,BEAR,0.1476662159704887,0.15079332608611615,0
2026-03-01 18:00:00+00:00,94467.74254418931,77183.00873675368,3,0.1829696925312927,BEAR,0.14795911162125708,0.15079332608611615,3
2026-03-01 20:00:00+00:00,94261.51569426447,70564.70858696038,3,0.2513942931298099,BEAR,0.14981915086518546,0.15079332608611615,3
2026-03-01 22:00:00+00:00,94268.2729466139,63538.17883347225,3,0.3259855426708066,BEAR,0.14975820460840247,0.15079332608611615,3
2026-03-02 00:00:00+00:00,94412.27366253365,63109.71839372819,2,0.33155175756801525,BEAR,0.14845940679006728,0.15079332608611615,1
2026-03-02 02:00:00+00:00,94511.91671973285,72239.13743623326,3,0.23566106853538527,BEAR,0.14756068774915168,0.15079332608611615,3
2026-03-02 04:00:00+00:00,94545.85817190402,63368.35981824198,3,0.3297605940280839,BEAR,0.1472545567431391,0.15079332608611615,2
2026-03-02 06:00:00+00:00,94388.65508477215,73337.37827262074,3,0.22302761696567108,BEAR,0.14867243182312276,0.15079332608611615,3
2026-03-02 08:00:00+00:00,94366.3859529696,65478.694639124864,3,0.3061226836454436,BEAR,0.14887328568427635,0.15079332608611615,3
2026-03-02 10:00:00+00:00,94350.46811873233,59978.50969130357,3,0.36430087855181037,BEAR,0.1490168547509157,0.15079332608611615,3
2026-03-02 12:00:00+00:00,94358.37918302687,56141.137478930556,3,0.4050222358097776,BEAR,0.14894550182061367,0.15079332608611615,3
2026-03-02 14:00:00+00:00,94444.70297213936,53500.16964074665,3,0.4335291661986709,BEAR,0.14816691437919982,0.15079332608611615,3
2026-03-02 16:00:00+00:00,95089.15742054471,69550.81210868456,4,0.2685726323024753,BEAR,0.1423543319468201,0.15079332608611615,3
2026-03-02 18:00:00+00:00,94897.91257023998,71837.2649343004,4,0.24300479337594416,BEAR,0.14407924277630543,0.15079332608611615,1
2026-03-02 20:00:00+00:00,94865.32652285526,64298.13760834672,4,0.32221666266171756,BEAR,0.14437314886546,0.15079332608611615,3
2026-03-02 22:00:00+00:00,94976.31459286655,72868.70411337457,5,0.2327697234227325,BEAR,0.14337210479237208,0.15079332608611615,2
2026-03-03 00:00:00+00:00,94835.53901728336,74032.11024804602,6,0.2193632153600772,BEAR,0.14464181383009805,0.15079332608611615,5
2026-03-03 02:00:00+00:00,94661.16595738738,73816.29253567666,6,0.2202051201344195,BEAR,0.14621455149548257,0.15079332608611615,2
2026-03-03 04:00:00+00:00,94556.24833258284,66987.60920359989,4,0.29155808965702334,BEAR,0.1471608438894522,0.15079332608611615,3
2026-03-03 06:00:00+00:00,94527.6535905008,59812.188318914916,4,0.36725195170902336,BEAR,0.14741875086161402,0.15079332608611615,2
2026-03-03 08:00:00+00:00,94218.33189371374,80104.5976110707,1,0.1497981762038042,NEUTRAL,0.1502086421644785,0.15079332608611615,0
2026-03-03 10:00:00+00:00,94141.6790249522,47066.13242852486,2,0.5000499999999999,BEAR,0.1509000038572363,0.1509000038572363,2
2026-03-03 12:00:00+00:00,94332.9165711337,72163.87473911907,2,0.23500854884835032,BEAR,0.1491751589064465,0.1509000038572363,2
2026-03-03 14:00:00+00:00,94221.02151096395,62935.79081648782,3,0.33204087785055114,NEUTRAL,0.15018438347246835,0.1509000038572363,3
2026-03-03 16:00:00+00:00,94539.99576153418,72124.8879471751,3,0.2370965603901497,NEUTRAL,0.14730743207608377,0.1509000038572363,2
2026-03-03 18:00:00+00:00,94589.04166707149,73358.38769419366,3,0.22445151783653905,NEUTRAL,0.1468650681982151,0.1509000038572363,1
2026-03-03 20:00:00+00:00,94531.77807896494,74447.45051514031,3,0.21246112124377525,NEUTRAL,0.1473815505144855,0.1509000038572363,1
2026-03-03 22:00:00+00:00,94545.46282858543,74422.95636363815,3,0.21283418434822365,NEUTRAL,0.1472581224965203,0.1509000038572363,1
2026-03-04 00:00:00+00:00,94512.39332773634,73935.62143124582,3,0.21771506542149854,NEUTRAL,0.14755638903833498,0.1509000038572363,1
2026-03-04 02:00:00+00:00,94552.66169383217,80709.58806870937,3,0.14640596443437615,BULL,0.1471931931632372,0.1509000038572363,1
2026-03-04 04:00:00+00:00,94474.19543284528,75864.47867928728,3,0.1969820083494257,BULL,0.14790091053763882,0.1509000038572363,1
2026-03-04 06:00:00+00:00,94582.18229121869,77979.73105868668,3,0.17553466023244246,BULL,0.14692693554613664,0.1509000038572363,1
2026-03-04 08:00:00+00:00,94940.06451702195,77979.73105868668,3,0.17864253141827624,BULL,0.14369905816285172,0.1509000038572363,0
2026-03-04 10:00:00+00:00,94968.10657576211,77979.73105868668,3,0.17888506078114463,BULL,0.1434461360542308,0.1509000038572363,0
2026-03-04 12:00:00+00:00,94979.53914908449,74627.0790348169,4,0.214282573874373,BULL,0.14334302128015328,0.1509000038572363,3
2026-03-04 14:00:00+00:00,95062.30040798854,74627.0790348169,4,0.21496661963225938,BULL,0.14259656566831344,0.1509000038572363,0
2026-03-04 16:00:00+00:00,95458.89511233014,78380.70386367825,3,0.17890623213850654,BULL,0.13901952555797684,0.1509000038572363,1
2026-03-04 18:00:00+00:00,95560.62757771107,78451.32151978479,3,0.1790413739592991,BULL,0.13810196134139166,0.1509000038572363,2
2026-03-04 20:00:00+00:00,95438.688029843,78451.32151978479,3,0.17799245631652427,BULL,0.13920178100359445,0.1509000038572363,0
2026-03-04 22:00:00+00:00,95296.35898462623,78451.32151978479,3,0.17676475412412118,BULL,0.1404855013811812,0.1509000038572363,0
2026-03-05 00:00:00+00:00,95276.28058152398,78451.32151978479,3,0.1765912665675774,BULL,0.1406665962179554,0.1509000038572363,0
2026-03-05 02:00:00+00:00,95193.67219530403,81191.45437593768,2,0.1470918969344801,BULL,0.1414116730122851,0.1509000038572363,0
2026-03-05 04:00:00+00:00,95244.65971606698,81191.45437593768,2,0.14754848599410386,BULL,0.14095179696023724,0.1509000038572363,0
2026-03-05 06:00:00+00:00,95196.19705882977,75425.1838997776,4,0.20768700609787993,BEAR,0.14138890029745596,0.1509000038572363,3
2026-03-05 08:00:00+00:00,95128.962686793,72560.96224197389,4,0.2372358512845667,BULL,0.14199531294728715,0.1509000038572363,1
2026-03-05 10:00:00+00:00,95478.28946260846,72560.96224197389,4,0.2400265793367563,BULL,0.13884460045660757,0.1509000038572363,0
